"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"4187","163777",3,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4188","163777",2,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4189","163777",7,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4190","163777",2,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4191","163777",7,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4192","163777",2,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4193","163777",6,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4194","163777",4,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4195","163777",6,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4196","163777",4,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4197","163777",3,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4198","163777",6,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4199","163777",4,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4200","163777",1,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4201","163777",3,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4202","163777",3,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4203","163777",6,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4204","163777",7,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4205","163777",6,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4206","163777",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4207","163777",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4208","163777",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4209","163777",6,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4210","163777",3,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4211","163777",3,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4212","163777",3,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4213","163777",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4214","163777",6,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4215","163777",5,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4216","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4217","163777",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"4218","163777",NA,NA,NA,NA,NA,NA,NA,2,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"4219","163777",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"4220","163777",NA,NA,NA,NA,NA,NA,NA,5,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"4221","163777",NA,NA,NA,NA,NA,NA,NA,4,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"4222","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4223","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"4224","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"4225","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4226","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4227","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4228","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4229","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4230","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4231","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4232","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4233","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4234","163777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4235","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4236","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4237","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4238","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4239","167131",6,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4240","167131",7,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4241","167131",9,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4242","167131",8,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4243","167131",4,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4244","167131",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4245","167131",7,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4246","167131",8,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4247","167131",3,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4248","167131",4,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4249","167131",8,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4250","167131",6,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4251","167131",4,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4252","167131",3,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4253","167131",10,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4254","167131",10,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4255","167131",9,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4256","167131",9,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4257","167131",7,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4258","167131",5,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4259","167131",9,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4260","167131",9,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4261","167131",10,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4262","167131",5,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4263","167131",7,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4264","167131",2,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4265","167131",1,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4266","167131",1,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4267","167131",5,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4268","167131",4,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4269","167131",6,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4270","167131",7,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4271","167131",10,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4272","167131",5,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4273","167131",9,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4274","167131",4,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4275","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4276","167131",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4277","167131",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4278","167131",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4279","167131",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4280","167131",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4281","167131",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4282","167131",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4283","167131",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4284","167131",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4285","167131",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4286","167131",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4287","167131",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4288","167131",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4289","167131",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4290","167131",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4291","167131",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4292","167131",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4293","167131",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4294","167131",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4295","167131",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"4296","167131",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4297","167131",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"4298","167131",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"4299","167131",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"4300","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4301","167131",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"4302","167131",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"4303","167131",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"4304","167131",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"4305","167131",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"4306","167131",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"4307","167131",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"4308","167131",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"4309","167131",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"4310","167131",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","4",NA,NA,NA,NA
"4311","167131",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"4312","167131",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"4313","167131",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"4314","167131",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""neutral_button""]","3",NA,NA,NA,NA
"4315","167131",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"4316","167131",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"4317","167131",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""scam_button""]","8",NA,NA,NA,NA
"4318","167131",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"4319","167131",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"4320","167131",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam","[""scam_button""]","5",NA,NA,NA,NA
"4321","167131",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"4322","167131",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"4323","167131",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"4324","167131",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"4325","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4326","167131",0,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4327","167131",4,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4328","167131",3,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4329","167131",0,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4330","167131",2,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4331","167131",2,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4332","167131",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4333","167131",0,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4334","167131",0,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4335","167131",2,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4336","167131",5,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4337","167131",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4338","167131",2,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4339","167131",1,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4340","167131",5,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4341","167131",0,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4342","167131",0,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4343","167131",3,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4344","167131",5,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4345","167131",4,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4346","167131",0,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4347","167131",6,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4348","167131",7,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4349","167131",5,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4350","167131",8,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4351","167131",9,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4352","167131",4,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4353","167131",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4354","167131",3,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4355","167131",5,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4356","167131",2,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4357","167131",1,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4358","167131",8,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4359","167131",9,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4360","167131",2,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4361","167131",3,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4362","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4363","167131",NA,NA,NA,NA,NA,NA,NA,5,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"4364","167131",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"4365","167131",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"4366","167131",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"4367","167131",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"4368","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4369","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"4370","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"4371","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4372","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4373","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4374","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4375","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4376","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4377","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4378","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4379","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4380","167131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4381","324807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4382","324807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4383","324807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4384","324807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4385","324807",NA,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4386","324807",3,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4387","324807",0,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4388","324807",5,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4389","324807",5,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4390","324807",0,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4391","324807",3,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4392","324807",0,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4393","324807",6,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4394","324807",3,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4395","324807",1,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4396","324807",5,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4397","324807",2,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4398","324807",0,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4399","324807",3,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4400","324807",5,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4401","324807",4,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4402","324807",8,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4403","324807",5,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4404","324807",6,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4405","324807",0,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4406","324807",0,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4407","324807",0,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4408","324807",6,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4409","324807",0,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4410","324807",0,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4411","324807",0,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4412","324807",2,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4413","324807",2,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4414","324807",1,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4415","324807",1,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4416","324807",2,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4417","324807",5,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4418","324807",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4419","324807",6,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"4420","324807",1,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"4421","324807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
