"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"243","089411",6,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"244","089411",7,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"245","089411",2,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"246","089411",2,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"247","089411",2,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"248","089411",6,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"249","089411",1,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"250","089411",3,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"251","089411",6,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"252","089411",1,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"253","089411",3,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"254","089411",8,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"255","089411",6,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"256","089411",2,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"257","089411",1,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"258","089411",7,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"259","089411",5,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"260","089411",2,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"261","089411",6,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"262","089411",1,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"263","089411",5,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"264","089411",6,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"265","089411",4,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"266","089411",3,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"267","089411",2,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"268","089411",6,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"269","089411",8,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"270","089411",8,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"271","089411",6,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"272","089411",8,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"273","089411",2,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"274","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","089411",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"276","089411",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"277","089411",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"278","089411",NA,NA,NA,NA,NA,NA,NA,4,"If something sounds too good to be true, it usually is",NA,NA
"279","089411",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"280","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"282","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"283","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","089411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","123371",6,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"298","123371",8,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"299","123371",3,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"300","123371",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"301","123371",8,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"302","123371",4,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"303","123371",3,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"304","123371",1,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"305","123371",9,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"306","123371",3,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"307","123371",2,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"308","123371",8,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"309","123371",3,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"310","123371",9,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"311","123371",9,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"312","123371",4,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"313","123371",6,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"314","123371",5,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"315","123371",0,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"316","123371",3,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"317","123371",4,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"318","123371",8,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"319","123371",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"320","123371",2,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"321","123371",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"322","123371",7,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"323","123371",4,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"324","123371",10,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"325","123371",2,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"326","123371",5,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"327","123371",6,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"328","123371",6,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"329","123371",5,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"330","123371",5,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"331","123371",2,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"332","123371",8,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"333","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","123371",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"335","123371",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"336","123371",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"337","123371",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"338","123371",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"339","123371",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"340","123371",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"341","123371",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"342","123371",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"343","123371",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"344","123371",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"345","123371",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"346","123371",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"347","123371",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"348","123371",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"349","123371",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"350","123371",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"351","123371",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"352","123371",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"353","123371",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"354","123371",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"355","123371",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"356","123371",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"357","123371",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"358","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","123371",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"360","123371",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral","[""neutral_button""]","10
",NA,NA,NA,NA
"361","123371",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"362","123371",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"363","123371",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"364","123371",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"365","123371",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"366","123371",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"367","123371",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"368","123371",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"369","123371",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral","[""scam_button""]","4",NA,NA,NA,NA
"370","123371",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"371","123371",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral","[""neutral_button""]","3",NA,NA,NA,NA
"372","123371",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"373","123371",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"374","123371",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam","[""scam_button""]","7",NA,NA,NA,NA
"375","123371",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"376","123371",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"377","123371",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"378","123371",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"379","123371",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"380","123371",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"381","123371",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam","[""scam_button""]","4",NA,NA,NA,NA
"382","123371",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"383","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","123371",0,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"385","123371",8,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"386","123371",3,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"387","123371",6,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"388","123371",4,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"389","123371",9,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"390","123371",3,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"391","123371",4,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"392","123371",5,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"393","123371",2,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"394","123371",8,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"395","123371",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"396","123371",2,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"397","123371",1,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"398","123371",8,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"399","123371",6,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"400","123371",5,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"401","123371",7,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"402","123371",4,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"403","123371",2,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"404","123371",5,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"405","123371",1,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"406","123371",3,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"407","123371",5,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"408","123371",9,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"409","123371",1,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"410","123371",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"411","123371",2,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"412","123371",2,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"413","123371",0,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"414","123371",5,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"415","123371",3,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"416","123371",5,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"417","123371",8,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"418","123371",3,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"419","123371",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"420","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","123371",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"422","123371",NA,NA,NA,NA,NA,NA,NA,2,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"423","123371",NA,NA,NA,NA,NA,NA,NA,5,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"424","123371",NA,NA,NA,NA,NA,NA,NA,4,"If something sounds too good to be true, it usually is",NA,NA
"425","123371",NA,NA,NA,NA,NA,NA,NA,2,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"426","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"428","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"429","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","123371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","129698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","129698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","129698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","129698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","129698",4,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"444","129698",8,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"445","129698",2,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"446","129698",3,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"447","129698",0,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"448","129698",2,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"449","129698",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"450","129698",5,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"451","129698",8,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"452","129698",7,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"453","129698",6,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"454","129698",4,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"455","129698",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"456","129698",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"457","129698",9,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"458","129698",8,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"459","129698",1,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"460","129698",5,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"461","129698",5,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"462","129698",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"463","129698",0,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"464","129698",3,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"465","129698",2,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"466","129698",3,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"467","129698",8,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"468","129698",4,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"469","129698",3,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"470","129698",0,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"471","129698",8,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"472","129698",7,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"473","129698",3,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"474","129698",4,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"475","129698",7,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"476","129698",9,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"477","129698",1,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"478","129698",9,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
